0.7, 0.5, 0.6, 0.7, 0.4, 0.3, 0.2, 0.1, 0.0, -0.1, -0.2, -0.3, -0.4, -0.5, -0.6, -0.7, -0.8, -0.9, -1.0, -1.1, -1.2, -1.3, -1.4, -1.5, -1.6, -1.7, -1.8, -1.9, -2.0, -2.1, -2.2, -2.3, -2.4, -2.5, -2.6, -2.7, -2.8, -2.9, -3.0, -3.1, -3.2, -3.3, -3.4, -3.5, -3.6, -3.7, -3.8, -3.9, -4.0, -4.1, -4.2, -4.3, -4.4, -4.5, -4.6, -4.7, -4.8, -4.9, -5.0, -5.1, -5.2, -5.3, -5.4, -5.5, -5.6, -5.7, -5.8, -5.9, -6.0, -5.9, -5.8, -5.7, -5.6, -5.5, -5.4, -5.3, -5.2, -5.1, -5.0, -4.9, -4.8, -4.7, -4.6, -4.5, -4.4, -4.3, -4.2, -4.1, -4.0, -3.9, -3.8, -3.7, -3.6, -3.5, -3.4, -3.3, -3.2, -3.1, -3.0, -2.9, -2.8, -2.7, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
parameter ends

state | action | reward
1.1626534646859135 | [224.41 223.86 223.67 221.61 219.09 216.8 ] | -294.0132820847559
1.1567462929511054 | [-61.69 -60.26 -58.49 -56.51 -54.99 -53.24] | -19.295148433720964
1.150081307147137 | [223.92 223.32 223.07 221.03 218.52 216.25] | -292.5089901828703
1.142684960581849 | [-61.93 -60.48 -58.68 -56.65 -55.08 -53.29] | -19.375808128413468
1.1345480911956056 | [223.41 222.77 222.47 220.44 217.96 215.7 ] | -291.00136507787903
1.1256962603834337 | [-62.05 -60.56 -58.74 -56.67 -55.05 -53.21] | -19.3703753829621
1.1161191490675102 | [222.92 222.23 221.88 219.87 217.41 215.17] | -289.5415783137621
1.1060495538826352 | [-33.06 -32.06 -30.73 -29.1  -27.91 -26.5 ] | -5.746149816756988
Total reward: -3925.669525174233
0.7, 0.5, 0.6, 0.7, 0.4, 0.3, 0.2, 0.1, 0.0, -0.1, -0.2, -0.3, -0.4, -0.5, -0.6, -0.7, -0.8, -0.9, -1.0, -1.1, -1.2, -1.3, -1.4, -1.5, -1.6, -1.7, -1.8, -1.9, -2.0, -2.1, -2.2, -2.3, -2.4, -2.5, -2.6, -2.7, -2.8, -2.9, -3.0, -3.1, -3.2, -3.3, -3.4, -3.5, -3.6, -3.7, -3.8, -3.9, -4.0, -4.1, -4.2, -4.3, -4.4, -4.5, -4.6, -4.7, -4.8, -4.9, -5.0, -5.1, -5.2, -5.3, -5.4, -5.5, -5.6, -5.7, -5.8, -5.9, -6.0, -5.9, -5.8, -5.7, -5.6, -5.5, -5.4, -5.3, -5.2, -5.1, -5.0, -4.9, -4.8, -4.7, -4.6, -4.5, -4.4, -4.3, -4.2, -4.1, -4.0, -3.9, -3.8, -3.7, -3.6, -3.5, -3.4, -3.3, -3.2, -3.1, -3.0, -2.9, -2.8, -2.7, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
parameter ends

state | action | reward
[1.25] | [1.   0.75 0.88 1.   0.63 0.51] | 1.1574789443552183
1.2442779940550934 | [-87.68 -86.14 -84.23 -82.25 -80.77 -79.03] | -41.03037599508703
1.2427102958442107 | [166.34 166.32 166.67 165.13 163.08 161.29] | -162.3207961178635
1.2404219639778324 | [-92.94 -91.79 -90.27 -88.29 -86.8  -85.06] | -47.118938989594035
1.2374199724560846 | [167.53 167.41 167.66 166.11 164.06 162.26] | -164.38378936756538
1.2336978718953164 | [-95.02 -93.94 -92.48 -90.46 -88.94 -87.17] | -49.43878747188043
1.229263560173928 | [169.57 169.41 169.62 168.06 166.   164.19] | -168.3161418155457
1.2241155174397944 | [-96.92 -95.81 -94.33 -92.27 -90.7  -88.89] | -51.443579456099066
1.2182631458350899 | [171.56 171.37 171.54 169.96 167.9  166.08] | -172.20749220678232
1.2117076022632483 | [-98.57 -97.43 -95.93 -93.83 -92.22 -90.36] | -53.20833249001943
1.2044547818832863 | [173.52 173.29 173.42 171.83 169.76 167.92] | -176.10335430282575
1.198694156519772 | [-56.38 -56.11 -55.49 -54.31 -53.61 -52.68] | -17.393218266159174
1.1948432259970712 | [162.14 162.53 163.27 162.2  160.65 159.34] | -156.27798553075925
1.1921802115336928 | [-62.41 -61.69 -60.61 -59.06 -57.98 -56.67] | -20.882430418580768
1.1907228642113816 | [185.64 185.6  185.91 184.37 182.34 180.56] | -202.78166783696992
1.1898095870919876 | [-48.25 -47.74 -46.87 -45.56 -44.73 -43.66] | -12.281236804025557
1.189399946196536 | [204.26 203.88 203.86 201.97 199.6  197.48] | -243.97226815689743
1.188600683874598 | [-75.46 -74.28 -72.74 -70.79 -69.32 -67.61] | -30.373593428977337
1.1870222864983304 | [211.2  210.64 210.44 208.44 205.95 203.71] | -260.09207885456226
1.1846722642231065 | [-76.08 -74.86 -73.29 -71.3  -69.79 -68.04] | -30.808580847440886
1.1815432072900205 | [211.81 211.21 210.96 208.96 206.49 204.25] | -261.4475845963673
1.1776582676738514 | [-76.47 -75.22 -73.62 -71.59 -70.04 -68.24] | -31.053402462274054
1.173008247921113 | [212.28 211.64 211.35 209.35 206.89 204.66] | -262.47021377432947
1.1676165859002938 | [-76.33 -75.06 -73.45 -71.39 -69.8  -67.98] | -30.86228368632706
1.161472714449634 | [212.64 211.96 211.63 209.64 207.19 204.96] | -263.21856284552786
1.1546000832222114 | [-76.07 -74.78 -73.15 -71.06 -69.44 -67.58] | -30.562549022207666
1.1469902616775385 | [209.73 209.08 208.78 206.86 204.48 202.33] | -256.247546221795
1.139247202490573 | [-38.44 -37.91 -37.03 -35.57 -34.57 -33.34] | -7.316687777533835
1.1316538709349093 | [215.88 215.2  214.86 213.03 210.75 208.7 ] | -271.93967126305444
1.1242112698011912 | [-25.17 -24.73 -23.95 -22.74 -21.98 -20.99] | -2.7928415833380686
1.1166792584606495 | [245.82 244.68 243.87 241.49 238.67 236.07] | -350.30361880742265
1.1085716270184025 | [-35.96 -35.08 -33.87 -32.26 -31.1  -29.72] | -6.065278950630905
1.0996478401738694 | [249.37 248.09 247.14 244.68 241.78 239.09] | -359.7827800054125
1.0899330872513155 | [-35.6  -34.7  -33.47 -31.83 -30.63 -29.21] | -6.853778673879909
Total reward: -4200.19396908338
0.7, 0.5, 0.6, 0.7, 0.4, 0.3, 0.2, 0.1, 0.0, -0.1, -0.2, -0.3, -0.4, -0.5, -0.6, -0.7, -0.8, -0.9, -1.0, -1.1, -1.2, -1.3, -1.4, -1.5, -1.6, -1.7, -1.8, -1.9, -2.0, -2.1, -2.2, -2.3, -2.4, -2.5, -2.6, -2.7, -2.8, -2.9, -3.0, -3.1, -3.2, -3.3, -3.4, -3.5, -3.6, -3.7, -3.8, -3.9, -4.0, -4.1, -4.2, -4.3, -4.4, -4.5, -4.6, -4.7, -4.8, -4.9, -5.0, -5.1, -5.2, -5.3, -5.4, -5.5, -5.6, -5.7, -5.8, -5.9, -6.0, -5.9, -5.8, -5.7, -5.6, -5.5, -5.4, -5.3, -5.2, -5.1, -5.0, -4.9, -4.8, -4.7, -4.6, -4.5, -4.4, -4.3, -4.2, -4.1, -4.0, -3.9, -3.8, -3.7, -3.6, -3.5, -3.4, -3.3, -3.2, -3.1, -3.0, -2.9, -2.8, -2.7, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
parameter ends

state | action | reward
[1.25] | [0.97 0.72 0.85 0.98 0.6  0.48] | 1.1892948061847377
1.2490390088925816 | [-94.49 -92.92 -90.98 -88.96 -87.45 -85.68] | -47.9623704973379
1.2475564191183395 | [161.45 161.33 161.59 160.02 157.95 156.12] | -152.40222672819533
1.2453862391908683 | [-100.02  -98.92  -97.45  -95.44  -93.93  -92.18] | -54.99951353990042
1.2425373038113217 | [161.55 161.27 161.37 159.8  157.73 155.92] | -152.1687679724817
1.2390073447627639 | [-101.76 -100.8   -99.47  -97.45  -95.93  -94.16] | -57.27004332532692
1.2347936787094846 | [163.43 163.13 163.2  161.62 159.55 157.72] | -155.69297138861464
1.229891801905955 | [-103.41 -102.42 -101.07  -99.01  -97.44  -95.62] | -59.126899344697534
1.2243115332162713 | [165.31 164.98 165.02 163.43 161.35 159.52] | -159.25613984293057
1.218050510463305 | [-104.86 -103.85 -102.46 -100.36  -98.75  -96.89] | -60.77286468979348
1.2111157409660662 | [167.2  166.84 166.85 165.25 163.16 161.32] | -162.86284445613416
1.203627220371781 | [-96.92 -96.09 -94.89 -92.97 -91.53 -89.85] | -52.028203931669864
1.197369841636298 | [135.64 136.25 137.22 136.53 135.35 134.42] | -110.16144184304217
1.1934872141408888 | [-80.66 -79.9  -78.78 -77.03 -75.75 -74.24] | -35.6579526958805
1.1914403969954255 | [168.29 168.26 168.58 167.18 165.3  163.66] | -166.51499332139244
1.1904758194842733 | [-59.61 -59.23 -58.49 -57.17 -56.32 -55.24] | -19.414419765141332
1.1905103486532163 | [191.94 191.46 191.35 189.47 187.13 185.02] | -214.71648151329111
1.1909263730307378 | [-44.94 -44.8  -44.31 -43.26 -42.69 -41.88] | -10.918608084742779
1.1917023153477955 | [214.05 213.15 212.62 210.34 207.58 205.06] | -265.31332068693996
1.1918893740189918 | [-72.02 -71.2  -70.03 -68.34 -67.13 -65.67] | -28.11659394991281
1.1913036857637809 | [214.43 213.51 212.96 210.7  207.97 205.48] | -266.24424750489845
1.1899664830346992 | [-71.93 -71.1  -69.91 -68.18 -66.93 -65.45] | -27.97574751074361
1.187867562254773 | [214.66 213.73 213.16 210.93 208.23 205.76] | -266.82516367794796
1.1850292103160784 | [-71.72 -70.86 -69.65 -67.9  -66.61 -65.1 ] | -27.732005091650414
1.1814395430070992 | [214.77 213.83 213.25 211.05 208.37 205.94] | -267.1131196294846
1.1771215121908032 | [-71.41 -70.53 -69.29 -67.51 -66.19 -64.64] | -27.401653357374006
1.1720619336725615 | [214.78 213.83 213.24 211.06 208.42 206.01] | -267.1577429207796
1.1662841216864126 | [-71.01 -70.1  -68.84 -67.02 -65.67 -64.09] | -27.000084497758746
1.159773903981445 | [214.71 213.76 213.15 211.   208.39 206.02] | -267.00166083823547
1.1525547228292397 | [-70.53 -69.6  -68.32 -66.47 -65.08 -63.47] | -26.54140774117899
1.1446116729872031 | [214.57 213.61 212.99 210.88 208.31 205.96] | -266.6982643753853
1.1362147194692886 | [-39.15 -38.8  -38.1  -36.85 -36.06 -35.05] | -7.823938966075636
1.1282313347200235 | [218.48 217.61 217.08 215.01 212.49 210.2 ] | -277.2912421904134
1.120625763782776 | [-4.14 -4.35 -4.23 -3.54 -3.29 -2.82] | 0.34250709450898575
1.1131774036900577 | [224.1  223.44 223.12 221.37 219.18 217.21] | -293.72907368370744
1.1052392195078524 | [-30.65 -30.06 -29.14 -27.6  -26.51 -25.19] | -4.344915224001485
1.0965105752018034 | [211.05 210.59 210.45 208.98 207.06 205.36] | -261.43042430553015
1.0870150128780784 | [-56.87 -55.7  -54.21 -52.11 -50.44 -48.56] | -17.400258019276958
Total reward: -4563.535805211175
